building_id,damage_grade
813098,2
174397,1
60326,2
905658,2
180014,1
478498,1
30617,2
760445,1
258355,3
750315,1
29263,1
417052,2
152854,1
75735,1
66807,1
71372,2
557883,1
246546,2
1039309,1
661502,2
428438,1
726222,1
346693,2
419910,1
736919,2
153468,1
81760,2
356112,1
552519,1
120395,2
764409,2
93544,1
524169,1
15904,2
542863,1
523853,2
387104,3
625697,2
142648,2
1008734,2
195516,3
363524,1
918882,1
904007,1
368207,3
558262,1
236023,1
467062,1
4396,1
141100,2
958450,2
1000410,1
309486,3
1045528,2
919191,1
389376,2
52075,2
809274,3
367826,1
631455,3
790875,1
262169,2
563557,1
398417,2
261780,1
193436,2
486223,1
510114,1
437518,1
1025402,1
471510,1
370895,1
228595,2
530561,2
93429,1
498862,3
694446,3
847639,3
788787,2
544889,1
804127,1
175555,1
576782,1
242285,2
747758,3
724691,2
1001653,2
334924,1
80928,1
993889,1
834753,1
714013,2
99163,3
79462,3
813296,1
949842,1
568756,1
940468,1
499705,1
741060,2
323271,1
762162,1
966361,2
415295,2
508854,3
682680,1
150440,2
567971,1
547779,1
366136,2
617411,1
505660,1
694427,1
554220,2
718887,1
1697,2
203326,2
207150,2
534607,2
466441,1
729346,3
284821,3
909265,1
15248,1
610361,1
645738,2
222054,1
50138,1
44600,1
917538,1
584629,1
341321,3
554310,1
280058,1
958297,1
10709,1
245036,2
248591,2
591529,3
547294,1
76442,1
69606,3
984552,1
106075,1
82114,1
1018832,2
372184,1
996070,3
19391,1
186946,3
165092,1
777526,2
916020,1
904380,2
679709,1
702305,1
751408,1
952588,2
569870,1
308111,1
189288,3
165809,1
618624,2
898848,3
682324,1
229174,1
30836,3
519722,1
332537,1
273977,1
462301,3
657863,1
662539,1
85421,1
350041,1
550191,2
793812,3
46166,2
787693,3
886484,2
29619,3
950727,1
814162,2
888580,2
734046,1
247658,1
388161,1
781053,2
78206,1
843949,2
217856,3
422561,1
461325,1
677468,2
246004,1
553040,1
820046,1
655055,1
879277,2
292343,1
741190,2
317415,2
954326,1
287858,1
934760,2
985854,1
907376,3
405121,3
326696,1
64672,2
619810,1
779388,3
909613,1
558351,1
927588,1
994511,1
329081,1
435579,1
511916,1
765896,1
120279,2
478714,2
961240,2
406086,3
521206,3
147992,2
858548,1
129902,2
591059,1
408473,1
898119,3
680859,1
318695,1
47275,1
799364,1
104842,2
246961,2
63631,2
579565,1
652954,1
501867,1
646348,1
131835,1
403725,1
537436,1
697872,2
560368,1
1030796,2
131113,3
304528,2
483815,1
369357,1
606752,1
65494,1
140628,3
62578,2
869599,1
263768,1
131638,3
519881,1
621458,1
44537,2
291760,1
1017522,1
886245,1
554486,1
972298,2
529139,2
602210,1
224699,2
66245,1
64510,1
863568,1
497810,2
10732,2
769059,1
482484,2
860764,1
499888,3
785037,2
788601,2
504081,3
1043288,1
707294,2
1004998,2
810753,1
838374,1
186336,1
876495,3
422021,2
609559,1
811509,3
75189,1
650988,1
307497,3
71366,1
574755,1
12819,3
546921,1
755607,2
164933,1
682442,2
329834,3
750412,1
955112,2
764399,1
662707,1
250321,2
1028201,1
590870,3
870938,1
498554,3
211276,2
235436,1
507183,2
486018,1
334442,2
991586,2
523977,1
699233,1
392257,1
160539,3
319440,3
702957,1
686006,2
183160,3
808587,1
957487,1
730042,1
701884,3
69025,1
799662,2
463871,1
639486,2
339367,1
576329,1
239001,2
506027,1
598214,2
265622,1
167622,3
935601,2
724263,1
701676,1
678482,1
959057,3
293516,3
713463,3
337545,1
870044,3
440563,1
195707,1
738879,3
61399,2
88687,2
326153,1
452690,1
895384,2
375866,3
909258,3
428245,1
528840,1
761461,1
802714,1
696564,1
81219,2
1004490,3
113308,1
691525,1
342396,1
240894,2
649139,2
497696,1
70898,1
693650,3
189021,1
735233,1
525700,1
469586,1
381719,1
910566,1
395605,2
596513,2
832938,1
405443,3
283369,1
992320,2
619446,2
1010772,2
72763,1
774566,1
561170,2
703223,2
251004,1
584392,1
38983,1
4149,3
313726,1
1045072,2
863038,2
177501,1
359161,2
167210,1
377260,2
15344,2
679912,2
1048959,1
700419,3
339529,1
469130,3
803344,1
788795,1
218204,3
620314,3
1002815,1
893563,2
192517,3
900097,2
667930,3
252202,1
841756,1
753166,1
274629,1
526077,3
525187,1
711334,1
208506,1
262460,1
1024735,2
791609,2
879930,2
530394,2
493202,1
188399,2
120801,3
450740,1
771250,1
411490,1
347403,1
410417,1
809423,1
944124,1
817436,1
705492,2
742136,3
457266,1
256546,1
650405,1
905501,1
407583,3
261352,1
365119,1
145455,1
1024211,2
747525,2
982993,1
832588,1
965181,2
978239,3
184389,1
284391,1
1036332,3
579081,1
403511,1
942654,2
491908,3
569648,1
64563,3
136151,2
368621,1
734444,1
541593,1
488815,1
1016925,1
754626,1
364570,2
201765,1
149660,2
80598,1
894576,1
217305,1
692366,3
686666,1
771308,2
832196,2
510395,1
53888,1
163260,3
492540,2
961983,3
23664,1
888400,1
348105,2
492595,1
452113,1
60199,2
955383,1
467196,3
140625,1
77075,1
136370,1
289398,1
840556,2
378953,1
549808,1
902884,1
1020493,1
242509,2
272080,1
599454,2
230462,2
684434,1
511935,3
649718,2
701195,3
1033203,1
605487,2
33745,3
520274,1
605149,2
743086,1
269329,1
766434,2
246167,1
880457,2
339731,1
322026,2
27998,1
947790,1
673655,1
695760,1
374934,1
1026640,1
543839,2
458419,2
990064,1
302943,3
350094,3
934692,1
777665,1
24302,1
10256,1
261892,1
583045,1
828117,2
963752,1
715256,1
664836,1
1029344,1
466148,3
350523,1
583458,3
78939,2
700332,1
986840,1
914369,1
572726,1
263725,1
444729,1
679143,2
977457,2
211380,3
778157,2
645129,1
1001137,2
848291,1
55262,1
648401,1
474944,2
440191,2
903522,2
1043776,2
836520,3
366428,2
632236,1
303772,2
739093,1
216167,1
774820,2
255523,1
308874,1
809458,3
657185,1
725076,1
515784,1
469182,1
736246,2
514703,1
329693,1
545471,1
30757,1
132749,3
311793,2
567462,1
367648,3
407171,1
1026782,2
973561,1
701472,2
1031395,2
8568,3
837235,2
1031323,1
261453,1
668238,1
1050849,2
964670,1
953679,2
740324,1
1040980,1
513123,1
122786,2
328217,2
96927,1
905479,1
372658,3
819610,1
6732,2
765380,2
179105,2
476464,1
178655,2
102027,1
159399,2
518973,1
332878,2
410325,1
340439,1
332766,2
451290,2
985758,1
151401,3
278148,2
1027888,1
797383,1
217126,1
194129,1
286936,1
447147,1
34326,2
484094,1
575043,1
1007679,1
528304,1
963483,1
823250,1
497990,3
762304,1
820578,1
780008,1
298232,3
274279,1
208203,1
512834,2
703071,1
931973,1
399889,1
626066,1
201572,1
286658,2
487801,3
728915,1
230130,1
471594,1
927992,3
131188,1
709096,1
788658,1
282508,1
956749,1
346410,2
320714,3
779173,1
961852,2
202182,2
271214,1
787000,2
969037,1
989768,2
661567,1
495520,3
295298,2
236227,3
21048,1
1008132,2
60706,1
596090,1
98354,1
52212,2
701942,2
31018,2
526722,1
632970,1
149743,1
565078,1
1039023,1
551798,3
926457,1
1010866,2
436066,2
703156,3
891243,2
518397,1
810233,1
335752,1
497072,3
521839,3
492563,1
758653,1
649043,2
270177,1
1035166,2
570851,1
828834,2
426709,1
74415,2
874898,2
1028272,1
342484,1
552080,1
614085,1
396270,3
320620,1
718274,2
845904,3
817736,1
374536,1
994198,1
217558,1
460702,3
408276,2
610911,2
422840,1
919969,2
822395,1
867193,1
351712,2
870626,1
707635,2
264771,2
746348,1
1014183,2
349806,1
59109,2
939967,1
31402,1
360680,1
177451,2
746505,1
59338,1
245739,2
686526,1
145576,1
74906,1
214197,1
672316,1
17910,1
756306,1
528350,2
949660,1
201792,2
331068,1
264957,1
343498,2
968568,3
403968,1
194497,2
641435,1
195992,1
64742,1
584827,2
708205,1
737777,1
234726,1
920713,3
6016,1
136044,1
881831,1
102750,1
834967,1
127392,1
800200,2
756979,1
627076,2
567087,1
956765,1
1008391,1
211540,1
427124,1
367285,2
334030,2
875474,1
1000910,1
102571,1
875177,2
1017899,2
1040727,1
686157,1
370154,1
249060,1
859,1
902650,2
356264,3
797211,3
31210,1
935434,2
973180,1
31923,1
522164,1
766459,1
711517,2
212984,1
834081,2
602625,1
562630,2
286546,1
899264,1
1041111,3
195413,1
822505,2
116193,1
246888,2
531104,2
568840,1
947482,2
267085,1
820779,1
861854,2
317211,1
313493,1
185320,1
702936,1
407325,3
280408,3
870081,1
456251,1
214676,1
938965,1
866364,1
318032,1
203995,2
786078,2
269993,1
91206,1
398171,1
332254,1
301535,1
595178,2
7392,2
609350,1
1042889,2
481398,1
781653,1
51230,2
493348,1
949380,3
730024,1
121578,1
1051810,2
485687,1
588379,1
674273,3
462623,3
985816,1
565316,1
820169,1
289406,1
221928,1
554694,2
651456,1
214523,1
75274,2
802307,1
200511,1
498828,2
19153,2
128380,1
415072,2
922010,1
264951,1
9357,1
295987,1
873155,1
607822,2
553095,1
673708,2
486497,1
948720,3
681389,1
272018,2
590538,1
179492,1
44262,3
454827,2
586333,1
377357,2
593449,1
590074,2
549117,1
295166,1
375405,1
207182,2
998725,1
875934,1
1018177,1
723010,1
984942,1
334417,1
932764,3
149090,1
819025,1
28866,2
67784,1
358928,1
610641,1
435218,1
277301,2
940900,1
295175,1
629690,1
124069,1
971558,1
440929,1
858425,1
487061,1
820845,1
621357,3
449043,1
642098,1
1026010,3
86385,2
341205,1
669286,1
627416,1
1020271,3
567086,3
930635,1
758104,3
570177,2
223967,1
509105,1
2461,1
1028105,1
812516,2
610105,1
1026057,2
632292,1
909847,1
689652,3
925941,1
230602,2
359830,1
555861,1
219699,3
714685,1
577762,1
835641,2
687862,1
260580,2
782705,2
411323,1
184828,1
333450,1
461955,3
515009,1
207965,1
349224,1
719189,1
463603,1
891060,2
230848,2
353022,1
517763,1
356795,1
1044996,2
847494,1
893303,1
396653,3
262812,3
575191,2
872705,1
130819,3
79358,1
944148,1
406542,1
853327,1
198227,3
537769,1
438770,2
719568,1
1041439,2
428237,3
265591,2
920586,1
1044964,1
942759,1
248396,2
124210,1
798347,3
139008,1
86663,2
388092,1
439813,2
49944,1
791089,1
11931,1
1006430,1
392582,3
382385,1
60173,1
796218,2
985429,1
495236,1
790713,1
503245,2
348147,1
292042,1
217325,1
626079,1
920790,1
133088,1
969307,1
66092,1
730734,1
1052266,2
731203,3
529555,1
715590,1
760475,1
362756,3
707469,1
196783,3
491291,1
419094,1
259063,1
608034,1
40886,2
83126,3
360246,1
483894,2
504398,1
583734,1
853007,2
540574,1
675790,1
584133,1
826016,2
102434,1
125300,3
634212,2
1021051,1
672723,3
246018,2
178326,3
921529,1
205403,1
12968,1
744180,1
1004439,1
468138,2
640433,3
727088,3
1036689,3
422595,3
256885,1
855288,2
284807,1
731013,1
654447,2
691329,1
382318,1
977905,2
1039662,2
688174,1
807205,1
528352,1
53819,2
233289,1
450608,1
1037139,2
332666,3
232925,1
824934,3
393610,1
144792,1
41740,1
843037,2
888433,1
18677,1
619780,2
484277,2
246119,1
791376,1
912733,2
1039129,1
69072,1
420901,1
124125,1
523048,2
486661,2
605658,1
984904,1
570791,1
527672,2
6591,1
387306,2
794745,1
714942,1
829585,1
599731,1
138410,2
170627,1
659426,2
509521,1
819444,3
670062,1
143692,2
537605,1
106476,1
262813,2
565624,1
671112,1
551673,1
578418,2
574234,3
133234,1
764423,2
911067,1
555988,1
989148,1
926442,3
680816,3
716728,1
334022,1
144762,2
355883,1
1043594,3
897869,1
721001,1
635126,2
44910,2
42246,2
1041395,3
943864,3
653492,2
874665,1
534319,2
627382,1
906061,3
787032,3
519309,1
74208,1
582232,1
667647,3
597856,1
22526,1
193283,1
92122,1
303692,3
423970,1
922450,2
155636,1
466506,2
980728,2
392570,1
201069,1
978165,1
164225,1
335763,1
670329,1
512463,1
148920,1
1025840,2
562218,1
828557,1
358657,1
250949,2
585360,1
233922,1
644689,1
153775,1
844188,3
87431,1
854617,1
40543,1
642286,1
952675,1
33478,2
136940,1
625468,1
264732,2
896991,1
805453,3
459143,1
390315,1
782314,1
1009327,1
720241,1
744301,3
447220,1
360952,2
411129,2
12664,1
145533,2
49081,1
602582,2
462879,1
571125,2
478086,2
463481,2
658912,1
562885,1
923934,1
991833,1
185898,2
582182,3
293295,3
15436,3
964719,1
29367,2
853759,1
796569,1
301742,1
659900,3
52352,1
584449,2
910164,2
250510,1
833154,2
568849,1
16652,1
218390,3
966914,2
458119,2
772944,2
475188,1
20143,1
463885,1
1016499,1
888038,1
863505,1
762115,3
258572,1
529226,1
944578,1
882127,1
47796,1
901027,2
503435,1
761763,1
547361,1
708928,1
97746,1
906154,1
261939,1
894761,1
616496,1
951318,1
851297,1
1052754,2
641471,2
13424,2
234859,2
572002,2
384864,2
479943,1
39111,1
401737,2
699133,1
601593,2
257654,1
783576,1
825678,2
821309,1
335208,1
638580,1
334686,2
210420,1
482360,1
37961,1
295559,1
922012,1
186671,1
205094,1
243719,3
433978,1
999200,2
794717,1
697355,1
423749,1
604772,2
714859,1
530466,1
304589,3
914860,2
370432,1
553726,1
1046450,1
496389,1
918506,1
563593,2
1049175,1
152551,1
51930,1
443630,1
985008,1
282146,3
225873,2
816040,1
701392,2
445940,1
662370,1
311192,2
584956,1
1000236,2
307843,3
930959,1
74139,3
1025961,1
624910,1
598449,1
926272,1
465902,2
681055,1
983523,1
636244,1
49469,3
183610,1
212974,3
60286,3
786872,2
489178,2
622087,1
828462,2
372228,1
1027434,1
796230,2
728783,1
1025632,1
46186,1
600887,1
310507,1
961223,3
857921,1
162636,1
520673,2
845091,2
591873,3
249961,1
518405,1
950769,2
542278,2
611146,1
438618,1
698002,1
606095,1
68974,2
418006,3
573275,1
818984,1
865009,3
346285,2
396496,3
988782,1
809699,2
850354,1
154336,1
381976,2
204853,1
60313,1
796395,1
92069,2
630649,1
29117,1
405250,2
1051093,3
766443,1
939458,2
527503,1
485471,1
291979,3
791862,2
569569,2
828017,2
295012,2
16659,3
240837,1
677450,2
650540,1
626248,3
223404,1
160223,1
71596,1
94075,3
515038,2
173833,2
961846,1
18495,1
826478,1
236028,2
176855,2
883617,3
301611,2
861087,3
492877,1
422328,3
723252,3
424776,1
1048630,2
949173,1
472987,1
644877,1
615201,1
715152,2
701159,1
590979,3
439608,3
709616,1
43026,1
349599,1
554070,1
627097,1
76543,1
358501,1
763964,1
881372,2
657965,2
674397,2
825176,1
910230,1
127112,1
203907,1
794685,1
619319,1
911464,1
718006,1
896498,1
175546,1
1015763,3
602599,1
143522,1
180633,1
57494,1
232323,1
155230,1
441103,3
199003,3
59674,1
408449,2
508876,1
223320,3
356955,1
897801,1
625928,2
846945,3
1016121,1
450957,2
853635,1
820033,1
997678,1
51926,1
547193,1
762247,1
962154,1
804976,3
834902,3
48201,1
426935,2
637805,1
959415,1
998964,3
924785,1
916696,2
406544,1
370427,1
482990,1
64271,2
676945,3
839460,2
394209,1
67406,2
104584,1
226251,3
1016796,3
406047,2
262719,2
579665,1
904415,1
334297,1
159633,3
736120,1
802025,2
592253,1
158393,2
1515,2
761114,1
608665,1
96669,1
216767,1
829154,1
1038157,2
178439,1
940101,1
746260,1
576086,2
881407,2
176461,1
795327,1
499667,2
228231,1
456493,1
751493,1
630650,1
726014,1
69553,2
72262,1
276439,2
755236,1
816276,1
643855,2
987852,3
194110,2
470836,1
548576,1
820857,1
205700,1
450680,1
424129,1
412436,2
357089,1
133610,3
957540,3
111667,1
352597,3
510487,1
881655,3
711617,1
69156,1
976592,1
811479,2
313418,1
650162,1
995363,3
946494,1
878125,1
976391,2
796037,2
1037390,1
859303,1
529494,2
619912,1
516992,1
244879,1
134733,1
779023,2
353951,1
133598,2
51154,2
926461,1
904468,1
602246,1
300208,1
696612,1
338388,1
924244,1
370561,1
1005791,2
944552,1
550608,1
536618,3
574236,1
782319,1
274565,1
712167,1
4398,2
42322,2
942861,1
54972,1
16695,2
159492,1
120277,1
962121,1
545423,1
519898,1
908823,1
410844,1
219804,1
949690,3
805518,3
356801,1
785210,2
315726,1
564195,1
550920,1
895668,1
939784,1
286864,1
989018,1
489199,2
525128,2
600490,2
650730,2
579750,2
250953,1
187453,2
652896,1
34393,1
241810,2
781373,3
719518,1
396101,1
597291,2
767301,1
832955,2
42042,1
787598,1
831850,1
147132,1
582207,1
364940,1
685589,1
262503,1
539030,2
842054,1
936953,1
360359,2
377434,2
687331,2
30790,1
684781,2
201153,1
486763,1
682003,3
772809,3
107379,1
771606,1
817879,1
532333,1
735547,2
552176,1
628062,1
39777,1
299654,2
450520,2
771541,1
191381,1
578773,1
1009392,2
964268,2
546312,1
361789,1
533016,2
103954,1
400438,1
68618,1
236328,3
238404,1
620436,1
862436,1
725031,1
298034,1
107355,2
80641,1
234809,1
1016016,1
635805,2
333448,1
161052,1
495791,2
393635,3
120455,2
564836,2
538231,1
278978,1
534299,1
579978,3
808367,2
596502,1
99429,1
134253,3
217352,2
357357,2
578419,2
149555,1
577965,1
794947,1
609515,2
37751,1
736923,3
775553,2
977083,1
638312,2
251627,3
764924,1
655213,3
393933,1
180123,1
108939,1
477704,3
684594,1
165815,1
552611,1
313346,2
952416,1
436077,1
442596,2
852451,2
754708,2
443806,2
967339,1
635478,1
57077,2
284348,1
67192,1
792253,1
354706,1
288328,1
202987,1
767398,2
690951,2
374520,1
586659,2
926496,1
272504,1
1016324,2
296142,1
150759,2
840874,1
273912,2
979774,1
718687,2
271715,3
456882,1
132294,2
110128,2
851790,3
393042,3
773271,2
828545,2
549326,1
720878,1
245919,2
150207,2
911670,1
40433,1
462946,1
677380,1
553879,1
916096,1
241275,2
184864,1
45092,2
119830,1
711201,1
151563,3
794764,1
370508,1
219545,2
42505,1
3196,1
14712,1
61453,2
499707,2
170324,1
936278,2
783426,1
557102,2
163558,1
852091,1
36663,2
265352,3
1026059,3
221543,2
25433,1
923669,1
215406,1
600610,1
50489,2
580690,1
266645,1
224086,2
996316,2
725722,1
884901,3
990984,2
674324,2
169818,1
190790,2
225062,1
495019,1
62934,1
545243,1
482230,1
963094,1
208604,1
1051318,1
15114,2
830280,3
447716,2
522241,1
359634,2
958940,1
792670,2
705000,2
333804,2
806493,1
634853,1
916607,2
433949,1
696628,1
338173,2
281897,2
458309,3
667364,2
272261,2
960166,3
380056,1
387377,1
235634,1
816544,3
1046193,3
979354,1
861405,2
978398,1
78144,1
964108,3
88207,1
468876,1
1005512,1
1045144,2
989359,3
711454,1
786535,1
42338,1
172347,1
973478,2
538966,1
183335,3
1035645,1
871913,1
841269,2
798369,2
400817,2
163928,1
196701,2
409907,1
318408,1
405672,1
174673,1
193486,1
926825,2
781541,3
765046,2
345652,1
666967,3
146766,1
134679,2
60973,1
559270,1
788207,1
477186,2
993019,2
852782,2
599938,3
998939,3
505238,1
367150,1
1035501,2
447398,2
284422,2
963352,1
718790,1
475490,1
1596,1
156304,2
829945,1
324015,1
114871,1
112180,1
584939,1
760219,1
761127,1
104716,3
1046620,2
948864,2
728495,1
130331,1
945445,1
566275,3
809155,3
224164,1
515715,2
393084,2
66476,1
29657,3
153113,1
10889,2
952848,1
209689,1
481763,1
223208,1
982227,1
975202,2
211781,1
10299,3
891586,1
527939,1
683557,1
99744,1
652860,3
194736,1
103928,1
234729,1
68895,3
391627,1
1002577,2
62423,2
946551,1
14111,1
541931,1
140409,3
327519,1
318367,1
536707,1
555890,1
721899,1
922002,1
303417,3
121830,1
548795,1
80701,1
214360,1
549554,2
897057,1
252238,1
560578,1
731369,3
379461,1
990127,1
766413,1
502707,3
345004,3
922903,1
955820,1
1027385,1
928056,1
164884,1
416705,1
446647,1
407145,1
591741,1
166469,1
868429,1
977138,1
564377,1
596252,2
906370,1
701546,2
588236,1
123021,1
481797,1
835756,1
193107,1
90774,1
730757,1
776738,1
315925,1
218955,1
412357,1
9969,1
666084,2
630353,1
621092,1
857439,1
706398,1
419823,2
55670,1
973402,1
110459,1
245460,2
448731,1
418304,2
522766,1
942360,1
895049,1
214964,1
1005340,1
928197,2
155150,1
341599,3
828497,1
207866,2
658505,3
892021,1
324906,2
951691,1
225248,1
21097,1
935085,1
898164,1
503403,2
407962,1
346166,1
297317,1
794817,1
436511,1
562153,1
610758,2
714198,1
986188,1
443170,1
204152,1
862884,3
8574,1
904320,2
36506,1
409797,1
466908,2
745513,1
219947,1
114296,2
752563,2
50737,1
708134,2
349753,1
81226,2
393427,1
244377,2
323204,2
458463,1
752072,1
543677,1
453390,1
994895,3
524914,2
736860,1
875799,1
230347,1
684256,1
103102,1
19162,2
497481,2
499307,1
890436,2
631841,2
368920,3
1005842,2
98683,1
978434,1
510104,1
390586,1
1039177,3
534263,1
995456,1
953141,1
973140,1
817777,1
962898,1
282032,2
37305,2
51042,2
929245,1
443593,1
17623,2
373625,3
913770,1
375280,2
890375,2
126530,1
370655,1
380957,1
14062,1
293273,1
955644,1
532002,1
468762,1
912532,3
333337,1
587775,3
654119,1
1017279,2
686235,3
224438,3
386552,1
656822,2
651637,1
365722,1
499661,1
195962,1
60347,1
348360,1
322795,1
1041805,1
456574,2
148886,1
876094,2
1036774,1
215123,1
497185,1
465482,1
717622,1
173546,1
240249,1
916065,1
26734,1
414033,2
104146,3
507079,1
627921,1
314947,3
87744,1
438224,1
329857,2
1037681,3
672476,2
836821,1
499153,1
882235,1
967145,1
999662,3
515827,1
688988,3
809640,1
1011980,2
1036242,1
524831,1
536027,1
509882,1
827427,1
207070,1
858281,2
670137,1
780557,2
681679,1
646362,1
217115,3
693312,2
600559,1
987908,3
827537,1
940866,2
894475,2
765886,3
423784,1
820897,2
626828,2
797032,1
352898,1
410481,1
609304,1
465694,1
870013,1
902989,1
748777,2
918510,1
435898,1
261091,1
144079,1
738433,2
628318,1
407419,2
385581,1
647352,1
376784,3
847488,1
398319,1
123212,1
17368,1
1014493,3
9756,2
557454,2
133809,1
412221,2
402821,2
360697,1
34252,1
742357,2
575595,1
118416,1
226942,1
316400,1
385389,2
855260,2
613459,3
496874,1
157484,3
1020117,2
1036652,2
843446,2
684291,1
257525,1
778428,1
783725,1
593751,1
223343,2
900858,3
435231,3
444423,1
462463,3
220255,3
310214,2
812288,1
958815,2
410030,1
926377,2
253213,1
885222,1
173725,3
381115,1
162437,1
1018316,3
918189,1
184028,1
118374,1
576774,1
335338,1
829321,1
644495,1
529016,3
170538,3
426710,1
857849,3
854015,1
903984,1
10667,1
391704,1
527208,2
141964,1
36582,3
862287,3
65938,3
372792,1
923881,1
1021828,2
252766,1
703196,2
694530,1
98779,1
229793,1
337451,3
511358,2
703255,2
145407,1
746920,1
511152,1
658968,2
1011742,1
95750,2
588972,1
107276,2
325754,2
739271,3
1044183,1
357058,3
475496,2
455617,1
140842,3
404472,1
357076,2
234773,1
918554,2
169200,3
394750,2
209263,1
884208,1
992534,2
